1050	8.788353089204298e-07
1051	8.771645193597446e-07
1052	8.754984898832779e-07
1053	8.738372024261939e-07
1054	8.721806390092721e-07
1055	8.705287817384213e-07
1056	8.688816128041953e-07
1057	8.67239114481314e-07
1058	8.65601269128186e-07
1059	8.639680591864347e-07
1060	8.623394671804281e-07
1061	8.607154757168116e-07
1062	8.590960674840424e-07
1063	8.574812252519294e-07
1064	8.558709318711747e-07
1065	8.542651702729174e-07
1066	8.526639234682821e-07
1067	8.510671745479294e-07
1068	8.494749066816096e-07
1069	8.478871031177188e-07
1070	8.463037471828584e-07
1071	8.44724822281398e-07
1072	8.431503118950393e-07
1073	8.415801995823856e-07
1074	8.400144689785115e-07
1075	8.384531037945364e-07
1076	8.368960878172021e-07
1077	8.353434049084503e-07
1078	8.337950390050056e-07
1079	8.322509741179593e-07
1080	8.307111943323571e-07
1081	8.29175683806789e-07
1082	8.276444267729814e-07
1083	8.26117407535393e-07
1084	8.245946104708117e-07
1085	8.230760200279555e-07
1086	8.215616207270761e-07
1087	8.200513971595632e-07
1088	8.18545333987553e-07
1089	8.170434159435391e-07
1090	8.155456278299853e-07
1091	8.140519545189415e-07
1092	8.125623809516606e-07
1093	8.110768921382207e-07
1094	8.095954731571464e-07
1095	8.081181091550348e-07
1096	8.066447853461833e-07
1097	8.051754870122194e-07
1098	8.037101995017332e-07
1099	8.022489082299118e-07
1100	8.007915986781772e-07
1101	7.993382563938247e-07
1102	7.978888669896655e-07
1103	7.964434161436698e-07
1104	7.950018895986133e-07
1105	7.93564273161726e-07
1106	7.921305527043427e-07
1107	7.907007141615551e-07
1108	7.892747435318678e-07
1109	7.878526268768555e-07
1110	7.864343503208215e-07
1111	7.850199000504603e-07
1112	7.836092623145206e-07
1113	7.822024234234713e-07
1114	7.80799369749169e-07
1115	7.79400087724529e-07
1116	7.780045638431958e-07
1117	7.766127846592187e-07
1118	7.752247367867268e-07
1119	7.738404068996077e-07
1120	7.724597817311873e-07
1121	7.710828480739126e-07
1122	7.697095927790346e-07
1123	7.683400027562962e-07
1124	7.669740649736183e-07
1125	7.656117664567914e-07
1126	7.642530942891661e-07
1127	7.628980356113485e-07
1128	7.615465776208943e-07
1129	7.601987075720078e-07
1130	7.588544127752403e-07
1131	7.575136805971921e-07
1132	7.561764984602157e-07
1133	7.5484285384212e-07
1134	7.535127342758784e-07
1135	7.521861273493363e-07
1136	7.508630207049224e-07
1137	7.495434020393601e-07
1138	7.482272591033824e-07
1139	7.469145797014466e-07
1140	7.456053516914527e-07
1141	7.442995629844626e-07
1142	7.429972015444197e-07
1143	7.416982553878735e-07
1144	7.404027125837025e-07
1145	7.39110561252841e-07
1146	7.37821789568006e-07
1147	7.365363857534277e-07
1148	7.352543380845792e-07
1149	7.339756348879103e-07
1150	7.327002645405813e-07
1151	7.314282154701983e-07
1152	7.301594761545517e-07
1153	7.28894035121355e-07
1154	7.276318809479847e-07
1155	7.263730022612234e-07
1156	7.251173877370035e-07
1157	7.238650261001521e-07
1158	7.22615906124138e-07
1159	7.213700166308205e-07
1160	7.201273464901989e-07
1161	7.188878846201642e-07
1162	7.176516199862517e-07
1163	7.164185416013955e-07
1164	7.15188638525685e-07
1165	7.139618998661212e-07
1166	7.127383147763764e-07
1167	7.115178724565537e-07
1168	7.103005621529497e-07
1169	7.090863731578165e-07
1170	7.078752948091267e-07
1171	7.066673164903398e-07
1172	7.054624276301688e-07
1173	7.042606177023491e-07
1174	7.03061876225409e-07
1175	7.018661927624406e-07
1176	7.006735569208732e-07
1177	6.994839583522468e-07
1178	6.982973867519886e-07
1179	6.971138318591887e-07
1180	6.959332834563787e-07
1181	6.947557313693122e-07
1182	6.935811654667436e-07
1183	6.924095756602118e-07
1184	6.912409519038234e-07
1185	6.900752841940362e-07
1186	6.889125625694463e-07
1187	6.877527771105753e-07
1188	6.865959179396575e-07
1189	6.854419752204313e-07
1190	6.842909391579285e-07
1191	6.831427999982674e-07
1192	6.819975480284463e-07
1193	6.808551735761374e-07
1194	6.797156670094828e-07
1195	6.785790187368916e-07
1196	6.774452192068383e-07
1197	6.763142589076617e-07
1198	6.751861283673654e-07
1199	6.740608181534198e-07
1200	6.729383188725648e-07
1201	6.718186211706138e-07
1202	6.707017157322587e-07
1203	6.695875932808761e-07
1204	6.684762445783352e-07
1205	6.673676604248057e-07
1206	6.662618316585674e-07
1207	6.651587491558214e-07
1208	6.640584038305016e-07
1209	6.629607866340876e-07
1210	6.618658885554185e-07
1211	6.607737006205086e-07
1212	6.596842138923627e-07
1213	6.585974194707937e-07
1214	6.57513308492241e-07
1215	6.564318721295892e-07
1216	6.553531015919892e-07
1217	6.542769881246789e-07
1218	6.532035230088058e-07
1219	6.521326975612504e-07
1220	6.510645031344506e-07
1221	6.499989311162273e-07
1222	6.489359729296104e-07
1223	6.478756200326666e-07
1224	6.468178639183276e-07
1225	6.457626961142193e-07
1226	6.447101081824928e-07
1227	6.436600917196549e-07
1228	6.426126383564008e-07
1229	6.415677397574474e-07
1230	6.40525387621367e-07
1231	6.394855736804231e-07
1232	6.384482897004062e-07
1233	6.374135274804705e-07
1234	6.363812788529717e-07
1235	6.353515356833067e-07
1236	6.343242898697524e-07
1237	6.33299533343307e-07
1238	6.322772580675308e-07
1239	6.312574560383896e-07
1240	6.302401192840974e-07
1241	6.292252398649603e-07
1242	6.282128098732226e-07
1243	6.272028214329119e-07
1244	6.261952666996864e-07
1245	6.251901378606821e-07
1246	6.241874271343619e-07
1247	6.231871267703645e-07
1248	6.221892290493552e-07
1249	6.211937262828761e-07
1250	6.202006108131993e-07
1251	6.192098750131782e-07
1252	6.182215112861021e-07
1253	6.1723551206555e-07
1254	6.162518698152465e-07
1255	6.152705770289164e-07
1256	6.142916262301432e-07
1257	6.133150099722257e-07
1258	6.123407208380364e-07
1259	6.113687514398807e-07
1260	6.103990944193574e-07
1261	6.09431742447219e-07
1262	6.08466688223233e-07
1263	6.075039244760442e-07
1264	6.065434439630386e-07
1265	6.055852394702061e-07
1266	6.046293038120053e-07
1267	6.036756298312292e-07
1268	6.027242103988711e-07
1269	6.01775038413991e-07
1270	6.008281068035835e-07
1271	5.998834085224458e-07
1272	5.989409365530468e-07
1273	5.980006839053968e-07
1274	5.970626436169178e-07
1275	5.961268087523145e-07
1276	5.951931724034462e-07
1277	5.942617276891998e-07
1278	5.933324677553621e-07
1279	5.924053857744944e-07
1280	5.914804749458067e-07
1281	5.905577284950332e-07
1282	5.896371396743083e-07
1283	5.88718701762043e-07
1284	5.878024080628025e-07
1285	5.868882519071838e-07
1286	5.859762266516948e-07
1287	5.850663256786331e-07
1288	5.841585423959665e-07
1289	5.832528702372132e-07
1290	5.823493026613228e-07
1291	5.814478331525591e-07
1292	5.805484552203819e-07
1293	5.796511623993303e-07
1294	5.787559482489066e-07
1295	5.778628063534608e-07
1296	5.769717303220754e-07
1297	5.760827137884513e-07
1298	5.751957504107939e-07
1299	5.743108338717003e-07
1300	5.734279578780467e-07
1301	5.725471161608761e-07
1302	5.716683024752876e-07
1303	5.707915106003256e-07
1304	5.69916734338869e-07
1305	5.690439675175232e-07
1306	5.681732039865094e-07
1307	5.673044376195575e-07
1308	5.664376623137981e-07
1309	5.655728719896549e-07
1310	5.647100605907386e-07
1311	5.638492220837405e-07
1312	5.629903504583273e-07
1313	5.621334397270362e-07
1314	5.612784839251699e-07
1315	5.604254771106939e-07
1316	5.595744133641326e-07
1317	5.587252867884662e-07
1318	5.578780915090296e-07
1319	5.570328216734098e-07
1320	5.561894714513456e-07
1321	5.553480350346265e-07
1322	5.545085066369929e-07
1323	5.536708804940366e-07
1324	5.528351508631023e-07
1325	5.520013120231881e-07
1326	5.511693582748487e-07
1327	5.503392839400974e-07
1328	5.495110833623094e-07
1329	5.486847509061254e-07
1330	5.47860280957356e-07
1331	5.470376679228855e-07
1332	5.46216906230578e-07
1333	5.45397990329183e-07
1334	5.445809146882403e-07
1335	5.437656737979886e-07
1336	5.429522621692705e-07
1337	5.42140674333442e-07
1338	5.413309048422793e-07
1339	5.405229482678877e-07
1340	5.397167992026113e-07
1341	5.389124522589413e-07
1342	5.381099020694267e-07
1343	5.373091432865854e-07
1344	5.365101705828135e-07
1345	5.357129786502982e-07
1346	5.349175622009288e-07
1347	5.341239159662092e-07
1348	5.333320346971711e-07
1349	5.325419131642865e-07
1350	5.317535461573816e-07
1351	5.309669284855511e-07
1352	5.301820549770729e-07
1353	5.293989204793224e-07
1354	5.286175198586887e-07
1355	5.2783784800049e-07
1356	5.270598998088902e-07
1357	5.262836702068152e-07
1358	5.255091541358707e-07
1359	5.247363465562592e-07
1360	5.239652424466981e-07
1361	5.231958368043388e-07
1362	5.224281246446846e-07
1363	5.216621010015105e-07
1364	5.208977609267831e-07
1365	5.201350994905798e-07
1366	5.193741117810106e-07
1367	5.186147929041379e-07
1368	5.17857137983898e-07
1369	5.171011421620237e-07
1370	5.163468005979653e-07
1371	5.155941084688138e-07
1372	5.148430609692233e-07
1373	5.140936533113351e-07
1374	5.133458807247005e-07
1375	5.125997384562052e-07
1376	5.118552217699944e-07
1377	5.111123259473964e-07
1378	5.10371046286849e-07
1379	5.096313781038246e-07
1380	5.088933167307561e-07
1381	5.081568575169634e-07
1382	5.074219958285802e-07
1383	5.066887270484811e-07
1384	5.059570465762089e-07
1385	5.052269498279027e-07
1386	5.044984322362259e-07
1387	5.037714892502946e-07
1388	5.030461163356075e-07
1389	5.023223089739735e-07
1390	5.016000626634429e-07
1391	5.008793729182369e-07
1392	5.001602352686772e-07
1393	4.994426452611182e-07
1394	4.987265984578765e-07
1395	4.980120904371632e-07
1396	4.972991167930155e-07
1397	4.965876731352287e-07
1398	4.958777550892884e-07
1399	4.951693582963036e-07
1400	4.944624784129399e-07
1401	4.937571111113523e-07
1402	4.930532520791194e-07
1403	4.923508970191776e-07
1404	4.916500416497553e-07
1405	4.909506817043077e-07
1406	4.902528129314514e-07
1407	4.89556431094901e-07
1408	4.888615319734037e-07
1409	4.881681113606755e-07
1410	4.874761650653378e-07
1411	4.867856889108543e-07
1412	4.860966787354674e-07
1413	4.854091303921358e-07
1414	4.84723039748472e-07
1415	4.840384026866803e-07
1416	4.833552151034952e-07
1417	4.826734729101194e-07
1418	4.819931720321629e-07
1419	4.813143084095824e-07
1420	4.806368779966203e-07
1421	4.799608767617446e-07
1422	4.792863006875889e-07
1423	4.786131457708929e-07
1424	4.779414080224424e-07
1425	4.772710834670113e-07
1426	4.766021681433014e-07
1427	4.75934658103885e-07
1428	4.7526854941514617e-07
1429	4.7460383815722295e-07
1430	4.7394052042394936e-07
1431	4.732785923227986e-07
1432	4.726180499748254e-07
1433	4.7195888951460946e-07
1434	4.7130110709019893e-07
1435	4.7064469886305376e-07
1436	4.699896610079903e-07
1437	4.693359897131253e-07
1438	4.6868368117982006e-07
1439	4.6803273162262586e-07
1440	4.673831372692287e-07
1441	4.667348943603948e-07
1442	4.6608799914991616e-07
1443	4.6544244790455607e-07
1444	4.647982369039962e-07
1445	4.6415536244078176e-07
1446	4.6351382082026934e-07
1447	4.6287360836057285e-07
1448	4.6223472139251126e-07
1449	4.615971562595561e-07
1450	4.6096090931777863e-07
1451	4.603259769357982e-07
1452	4.5969235549473037e-07
1453	4.590600413881351e-07
1454	4.584290310219659e-07
1455	4.577993208145181e-07
1456	4.5717090719637873e-07
1457	4.565437866103755e-07
1458	4.5591795551152644e-07
1459	4.552934103669901e-07
1460	4.5467014765601546e-07
1461	4.5404816386989233e-07
1462	4.53427455511902e-07
1463	4.528080190972683e-07
1464	4.521898511531082e-07
1465	4.5157294821838364e-07
1466	4.509573068438528e-07
1467	4.5034292359202194e-07
1468	4.4972979503709744e-07
1469	4.4911791776493815e-07
1470	4.485072883730075e-07
1471	4.4789790347032685e-07
1472	4.472897596774275e-07
1473	4.4668285362630484e-07
1474	4.4607718196037085e-07
1475	4.454727413344083e-07
1476	4.448695284145242e-07
1477	4.4426753987810403e-07
1478	4.436667724137658e-07
1479	4.4306722272131477e-07
1480	4.4246888751169785e-07
1481	4.418717635069587e-07
1482	4.4127584744019277e-07
1483	4.4068113605550246e-07
1484	4.40087626107953e-07
1485	4.394953143635278e-07
1486	4.3890419759908456e-07
1487	4.383142726023116e-07
1488	4.377255361716839e-07
1489	4.3713798511641987e-07
1490	4.3655161625643813e-07
1491	4.359664264223142e-07
1492	4.353824124552381e-07
1493	4.3479957120697137e-07
1494	4.3421789953980487e-07
1495	4.336373943265163e-07
1496	4.3305805245032863e-07
1497	4.3247987080486756e-07
1498	4.319028462941206e-07
1499	4.313269758323951e-07
1500	4.307522563442773e-07
1501	4.3017868476459117e-07
1502	4.296062580383575e-07
1503	4.2903497312075335e-07
1504	4.284648269770713e-07
1505	4.278958165826794e-07
1506	4.2732793892298103e-07
1507	4.26761190993375e-07
1508	4.2619556979921546e-07
1509	4.256310723557728e-07
1510	4.2506769568819403e-07
1511	4.2450543683146363e-07
1512	4.239442928303645e-07
1513	4.233842607394393e-07
1514	4.228253376229516e-07
1515	4.2226752055484744e-07
1516	4.217108066187171e-07
1517	4.2115519290775703e-07
1518	4.206006765247317e-07
1519	4.20047254581936e-07
1520	4.1949492420115765e-07
1521	4.189436825136397e-07
1522	4.183935266600433e-07
1523	4.178444537904107e-07
1524	4.1729646106412816e-07
1525	4.167495456498895e-07
1526	4.1620370472565913e-07
1527	4.15658935478636e-07
1528	4.1511523510521727e-07
1529	4.145726008109621e-07
1530	4.1403102981055583e-07
1531	4.1349051932777444e-07
1532	4.129510665954486e-07
1533	4.1241266885542844e-07
1534	4.118753233585484e-07
1535	4.11339027364592e-07
1536	4.1080377814225674e-07
1537	4.102695729691199e-07
1538	4.0973640913160315e-07
1539	4.0920428392493876e-07
1540	4.086731946531348e-07
1541	4.081431386289414e-07
1542	4.076141131738163e-07
1543	4.070861156178917e-07
1544	4.065591432999398e-07
1545	4.060331935673396e-07
1546	4.0550826377604373e-07
1547	4.04984351290545e-07
1548	4.044614534838432e-07
1549	4.039395677374124e-07
1550	4.034186914411682e-07
1551	4.028988219934347e-07
1552	4.0237995680091257e-07
1553	4.018620932786463e-07
1554	4.013452288499921e-07
1555	4.008293609465859e-07
1556	4.0031448700831155e-07
1557	3.998006044832688e-07
1558	3.992877108277418e-07
1559	3.987758035061678e-07
1560	3.9826487999110545e-07
1561	3.9775493776320394e-07
1562	3.9724597431117163e-07
1563	3.967379871317456e-07
1564	3.962309737296603e-07
1565	3.957249316176173e-07
1566	3.952198583162547e-07
1567	3.947157513541166e-07
1568	3.9421260826762315e-07
1569	3.937104266010402e-07
1570	3.9320920390644943e-07
1571	3.927089377437186e-07
1572	3.922096256804716e-07
1573	3.9171126529205933e-07
1574	3.9121385416152974e-07
1575	3.907173898795989e-07
1576	3.9022187004462155e-07
1577	3.897272922625625e-07
1578	3.8923365414696706e-07
1579	3.88740953318933e-07
1580	3.882491874070811e-07
1581	3.877583540475272e-07
1582	3.872684508838538e-07
1583	3.8677947556708123e-07
1584	3.8629142575564014e-07
1585	3.8580429911534297e-07
1586	3.853180933193564e-07
1587	3.8483280604817336e-07
1588	3.8434843498958537e-07
1589	3.83864977838655e-07
1590	3.833824322976888e-07
1591	3.829007960762093e-07
1592	3.824200668909284e-07
1593	3.8194024246572023e-07
1594	3.8146132053159396e-07
1595	3.809832988266671e-07
1596	3.8050617509613904e-07
1597	3.80029947092264e-07
1598	3.7955461257432495e-07
1599	3.790801693086071e-07
1600	3.7860661506837147e-07
1601	3.781339476338292e-07
1602	3.776621647921151e-07
1603	3.771912643372621e-07
1604	3.7672124407017516e-07
1605	3.762521017986058e-07
1606	3.757838353371265e-07
1607	3.7531644250710524e-07
1608	3.7484992113667997e-07
1609	3.743842690607338e-07
1610	3.7391948412086947e-07
1611	3.734555641653845e-07
1612	3.729925070492464e-07
1613	3.7253031063406766e-07
1614	3.7206897278808115e-07
1615	3.7160849138611574e-07
1616	3.711488643095714e-07
1617	3.7069008944639515e-07
1618	3.702321646910568e-07
1619	3.697750879445247e-07
1620	3.6931885711424146e-07
1621	3.6886347011410055e-07
1622	3.684089248644221e-07
1623	3.6795521929192894e-07
1624	3.675023513297235e-07
1625	3.670503189172638e-07
1626	3.665991200003403e-07
1627	3.6614875253105245e-07
1628	3.6569921446778533e-07
1629	3.6525050377518686e-07
1630	3.648026184241443e-07
1631	3.643555563917618e-07
1632	3.6390931566133705e-07
1633	3.634638942223391e-07
1634	3.630192900703852e-07
1635	3.6257550120721845e-07
1636	3.621325256406855e-07
1637	3.61690361384714e-07
1638	3.612490064592903e-07
1639	3.608084588904375e-07
1640	3.603687167101932e-07
1641	3.599297779565876e-07
1642	3.5949164067362155e-07
1643	3.590543029112449e-07
1644	3.5861776272533453e-07
1645	3.5818201817767316e-07
1646	3.577470673359273e-07
1647	3.573129082736265e-07
1648	3.568795390701412e-07
1649	3.564469578106622e-07
1650	3.560151625861793e-07
1651	3.5558415149345994e-07
1652	3.551539226350287e-07
1653	3.547244741191459e-07
1654	3.5429580405978747e-07
1655	3.5386791057662347e-07
1656	3.5344079179499805e-07
1657	3.530144458459088e-07
1658	3.525888708659861e-07
1659	3.5216406499747285e-07
1660	3.5174002638820435e-07
1661	3.5131675319158797e-07
1662	3.5089424356658306e-07
1663	3.504724956776809e-07
1664	3.500515076948849e-07
1665	3.496312777936906e-07
1666	3.4921180415506587e-07
1667	3.487930849654315e-07
1668	3.4837511841664124e-07
1669	3.4795790270596264e-07
1670	3.475414360360573e-07
1671	3.471257166149615e-07
1672	3.467107426560673e-07
1673	3.462965123781031e-07
1674	3.458830240051143e-07
1675	3.454702757664448e-07
1676	3.450582658967173e-07
1677	3.446469926358154e-07
1678	3.442364542288639e-07
1679	3.4382664892621046e-07
1680	3.434175749834071e-07
1681	3.430092306611914e-07
1682	3.4260161422546804e-07
1683	3.421947239472905e-07
1684	3.417885581028427e-07
1685	3.413831149734206e-07
1686	3.409783928454142e-07
1687	3.4057439001028925e-07
1688	3.401711047645696e-07
1689	3.397685354098186e-07
1690	3.393666802526219e-07
